"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","GFCF","TOT","AGRWTH","Q","1973-Q2",21.564889625,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1973-Q3",16.533179433,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1973-Q4",7.007841681,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1974-Q1",-3.161804268,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1974-Q2",-11.292848825,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1974-Q3",-15.735105987,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1974-Q4",-16.053614894,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1975-Q1",-12.933492269,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1975-Q2",-7.33590212,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1975-Q3",-0.074348061,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1975-Q4",7.37482231,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1976-Q1",13.201871114,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1976-Q2",16.058230691,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1976-Q3",14.789084092,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1976-Q4",10.373522869,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1977-Q1",5.49013516,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1977-Q2",2.284237332,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1977-Q3",2.429529005,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1977-Q4",6.054963399,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1978-Q1",11.68680749,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1978-Q2",17.590957601,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1978-Q3",22.053242974,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1978-Q4",23.802108551,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1979-Q1",22.475157833,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1979-Q2",18.397509476,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1979-Q3",11.644944851,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1979-Q4",3.661255668,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1980-Q1",-3.15587689,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1980-Q2",-7.122471104,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1980-Q3",-6.64584281,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1980-Q4",-1.84777946,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1981-Q1",4.969230294,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1981-Q2",10.862197822,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1981-Q3",12.676796847,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1981-Q4",9.690728664,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1982-Q1",4.147519402,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1982-Q2",-1.662851072,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1982-Q3",-6.352582789,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1982-Q4",-9.348152426,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1983-Q1",-10.717347972,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1983-Q2",-10.663680599,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1983-Q3",-9.117998058,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1983-Q4",-6.434539062,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1984-Q1",-3.559978683,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1984-Q2",-1.553803885,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1984-Q3",-1.4979879,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1984-Q4",-3.428155116,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1985-Q1",-6.126370304,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1985-Q2",-8.30042209,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1985-Q3",-8.863858756,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1985-Q4",-7.580566471,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1986-Q1",-5.247631254,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1986-Q2",-2.891551252,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1986-Q3",-1.511414268,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1986-Q4",-1.400988919,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1987-Q1",-1.864551125,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1987-Q2",-2.068504007,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1987-Q3",-1.261232261,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1987-Q4",0.662628306,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1988-Q1",3.042198037,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1988-Q2",5.13804191,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1988-Q3",6.258793748,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1988-Q4",6.48284663,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1989-Q1",6.736323237,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1989-Q2",7.910104421,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1989-Q3",10.829449846,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1989-Q4",14.855441324,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1990-Q1",17.814332138,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1990-Q2",17.844968275,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1990-Q3",13.351199629,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1990-Q4",5.481837174,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1991-Q1",-2.485268981,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1991-Q2",-8.171325967,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1991-Q3",-9.800626955,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1991-Q4",-7.352076978,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1992-Q1",-2.835274986,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1992-Q2",1.223540566,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1992-Q3",2.149597683,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1992-Q4",-0.526097812,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1993-Q1",-4.422256399,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1993-Q2",-7.094678728,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1993-Q3",-6.505770869,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1993-Q4",-2.234878766,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1994-Q1",4.208434338,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1994-Q2",10.794730556,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1994-Q3",15.367355421,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1994-Q4",17.00655958,"E"
"IRL","GFCF","TOT","AGRWTH","Q","1995-Q1",14.389630219,
"IRL","GFCF","TOT","AGRWTH","Q","1995-Q2",15.215625835,
"IRL","GFCF","TOT","AGRWTH","Q","1995-Q3",21.485840927,
"IRL","GFCF","TOT","AGRWTH","Q","1995-Q4",18.37171207,
"IRL","GFCF","TOT","AGRWTH","Q","1996-Q1",16.356124617,
"IRL","GFCF","TOT","AGRWTH","Q","1996-Q2",23.491819485,
"IRL","GFCF","TOT","AGRWTH","Q","1996-Q3",13.696164373,
"IRL","GFCF","TOT","AGRWTH","Q","1996-Q4",13.686217449,
"IRL","GFCF","TOT","AGRWTH","Q","1997-Q1",14.474521374,
"IRL","GFCF","TOT","AGRWTH","Q","1997-Q2",15.887018232,
"IRL","GFCF","TOT","AGRWTH","Q","1997-Q3",11.882407236,
"IRL","GFCF","TOT","AGRWTH","Q","1997-Q4",23.494268907,
"IRL","GFCF","TOT","AGRWTH","Q","1998-Q1",13.569625788,
"IRL","GFCF","TOT","AGRWTH","Q","1998-Q2",9.47323603,
"IRL","GFCF","TOT","AGRWTH","Q","1998-Q3",15.023258796,
"IRL","GFCF","TOT","AGRWTH","Q","1998-Q4",8.809596079,
"IRL","GFCF","TOT","AGRWTH","Q","1999-Q1",17.519635553,
"IRL","GFCF","TOT","AGRWTH","Q","1999-Q2",14.605490885,
"IRL","GFCF","TOT","AGRWTH","Q","1999-Q3",20.405333702,
"IRL","GFCF","TOT","AGRWTH","Q","1999-Q4",8.514556414,
"IRL","GFCF","TOT","AGRWTH","Q","2000-Q1",12.587676876,
"IRL","GFCF","TOT","AGRWTH","Q","2000-Q2",7.729581315,
"IRL","GFCF","TOT","AGRWTH","Q","2000-Q3",-1.441134571,
"IRL","GFCF","TOT","AGRWTH","Q","2000-Q4",0.028768038,
"IRL","GFCF","TOT","AGRWTH","Q","2001-Q1",7.407162207,
"IRL","GFCF","TOT","AGRWTH","Q","2001-Q2",8.077425167,
"IRL","GFCF","TOT","AGRWTH","Q","2001-Q3",3.815921912,
"IRL","GFCF","TOT","AGRWTH","Q","2001-Q4",10.374125771,
"IRL","GFCF","TOT","AGRWTH","Q","2002-Q1",1.979645893,
"IRL","GFCF","TOT","AGRWTH","Q","2002-Q2",1.129459674,
"IRL","GFCF","TOT","AGRWTH","Q","2002-Q3",14.060654845,
"IRL","GFCF","TOT","AGRWTH","Q","2002-Q4",7.681016309,
"IRL","GFCF","TOT","AGRWTH","Q","2003-Q1",3.298642539,
"IRL","GFCF","TOT","AGRWTH","Q","2003-Q2",0.31269918,
"IRL","GFCF","TOT","AGRWTH","Q","2003-Q3",2.369261729,
"IRL","GFCF","TOT","AGRWTH","Q","2003-Q4",21.156175166,
"IRL","GFCF","TOT","AGRWTH","Q","2004-Q1",12.905337603,
"IRL","GFCF","TOT","AGRWTH","Q","2004-Q2",21.36107744,
"IRL","GFCF","TOT","AGRWTH","Q","2004-Q3",10.704498727,
"IRL","GFCF","TOT","AGRWTH","Q","2004-Q4",-1.391067467,
"IRL","GFCF","TOT","AGRWTH","Q","2005-Q1",11.612038685,
"IRL","GFCF","TOT","AGRWTH","Q","2005-Q2",15.274969803,
"IRL","GFCF","TOT","AGRWTH","Q","2005-Q3",21.687062538,
"IRL","GFCF","TOT","AGRWTH","Q","2005-Q4",17.122281527,
"IRL","GFCF","TOT","AGRWTH","Q","2006-Q1",20.754408355,
"IRL","GFCF","TOT","AGRWTH","Q","2006-Q2",5.481718862,
"IRL","GFCF","TOT","AGRWTH","Q","2006-Q3",-1.291235732,
"IRL","GFCF","TOT","AGRWTH","Q","2006-Q4",4.203019407,
"IRL","GFCF","TOT","AGRWTH","Q","2007-Q1",4.387827942,
"IRL","GFCF","TOT","AGRWTH","Q","2007-Q2",6.236791368,
"IRL","GFCF","TOT","AGRWTH","Q","2007-Q3",-1.591061311,
"IRL","GFCF","TOT","AGRWTH","Q","2007-Q4",-7.445325346,
"IRL","GFCF","TOT","AGRWTH","Q","2008-Q1",-0.738970942,
"IRL","GFCF","TOT","AGRWTH","Q","2008-Q2",-14.68154275,
"IRL","GFCF","TOT","AGRWTH","Q","2008-Q3",-11.418061685,
"IRL","GFCF","TOT","AGRWTH","Q","2008-Q4",-17.650319646,
"IRL","GFCF","TOT","AGRWTH","Q","2009-Q1",-26.924725923,
"IRL","GFCF","TOT","AGRWTH","Q","2009-Q2",-13.791216011,
"IRL","GFCF","TOT","AGRWTH","Q","2009-Q3",-18.266776945,
"IRL","GFCF","TOT","AGRWTH","Q","2009-Q4",-6.999734272,
"IRL","GFCF","TOT","AGRWTH","Q","2010-Q1",-22.389712454,
"IRL","GFCF","TOT","AGRWTH","Q","2010-Q2",-13.736594443,
"IRL","GFCF","TOT","AGRWTH","Q","2010-Q3",-17.841632525,
"IRL","GFCF","TOT","AGRWTH","Q","2010-Q4",-11.837938721,
"IRL","GFCF","TOT","AGRWTH","Q","2011-Q1",-6.025017687,
"IRL","GFCF","TOT","AGRWTH","Q","2011-Q2",1.285394221,
"IRL","GFCF","TOT","AGRWTH","Q","2011-Q3",0.030634667,
"IRL","GFCF","TOT","AGRWTH","Q","2011-Q4",-2.951686501,
"IRL","GFCF","TOT","AGRWTH","Q","2012-Q1",18.389293859,
"IRL","GFCF","TOT","AGRWTH","Q","2012-Q2",23.755981647,
"IRL","GFCF","TOT","AGRWTH","Q","2012-Q3",11.922085967,
"IRL","GFCF","TOT","AGRWTH","Q","2012-Q4",2.099761756,
"IRL","GFCF","TOT","AGRWTH","Q","2013-Q1",-2.55304246,
"IRL","GFCF","TOT","AGRWTH","Q","2013-Q2",-25.196727628,
"IRL","GFCF","TOT","AGRWTH","Q","2013-Q3",11.930950389,
"IRL","GFCF","TOT","AGRWTH","Q","2013-Q4",10.916771145,
"IRL","GFCF","TOT","AGRWTH","Q","2014-Q1",16.525128704,
"IRL","GFCF","TOT","AGRWTH","Q","2014-Q2",18.355731697,
"IRL","GFCF","TOT","AGRWTH","Q","2014-Q3",17.434108837,
"IRL","GFCF","TOT","AGRWTH","Q","2014-Q4",19.527823674,
"IRL","GFCF","TOT","AGRWTH","Q","2015-Q1",23.381935964,
"IRL","GFCF","TOT","AGRWTH","Q","2015-Q2",42.757110804,
"IRL","GFCF","TOT","AGRWTH","Q","2015-Q3",33.269403941,
"IRL","GFCF","TOT","AGRWTH","Q","2015-Q4",96.642949099,
"IRL","GFCF","TOT","AGRWTH","Q","2016-Q1",48.739457175,
"IRL","GFCF","TOT","AGRWTH","Q","2016-Q2",70.333953661,
"IRL","GFCF","TOT","AGRWTH","Q","2016-Q3",52.2119295,
"IRL","GFCF","TOT","AGRWTH","Q","2016-Q4",30.491685011,
"IRL","GFCF","TOT","AGRWTH","Q","2017-Q1",-18.346608581,
"IRL","GFCF","TOT","AGRWTH","Q","2017-Q2",108.48979664,
"IRL","GFCF","TOT","AGRWTH","Q","2017-Q3",-37.881239233,
"IRL","GFCF","TOT","AGRWTH","Q","2017-Q4",-50.253730954,
"IRL","GFCF","TOT","AGRWTH","Q","2018-Q1",-0.956886132,
"IRL","GFCF","TOT","AGRWTH","Q","2018-Q2",-67.215806217,
"IRL","GFCF","TOT","AGRWTH","Q","2018-Q3",30.415821187,
"IRL","GFCF","TOT","AGRWTH","Q","2018-Q4",159.660717893,
"IRL","GFCF","TOT","AGRWTH","Q","2019-Q1",13.223063599,
"IRL","GFCF","TOT","AGRWTH","Q","2019-Q2",235.597026795,
"IRL","GFCF","TOT","AGRWTH","Q","2019-Q3",8.773698139,
"IRL","GFCF","TOT","AGRWTH","Q","2019-Q4",118.146057878,
"IRL","GFCF","TOT","AGRWTH","Q","2020-Q1",309.083719177,
"IRL","GFCF","TOT","AGRWTH","Q","2020-Q2",-71.034130696,
"IRL","GFCF","TOT","AGRWTH","Q","2020-Q3",13.627951797,
"IRL","GFCF","TOT","AGRWTH","Q","2020-Q4",-57.852379459,
"IRL","GFCF","TOT","AGRWTH","Q","2021-Q1",-76.370564538,
"IRL","GFCF","TOT","AGRWTH","Q","2021-Q2",9.651994497,
"IRL","GFCF","TOT","AGRWTH","Q","2021-Q3",-22.061276158,
"IRL","GFCF","TOT","AGRWTH","Q","2021-Q4",4.498139599,
"IRL","GFCF","TOT","AGRWTH","Q","2022-Q1",14.859406035,
"IRL","GFCF","TOT","AGRWTH","Q","2022-Q2",31.794018151,
"IRL","GFCF","TOT","AGRWTH","Q","2022-Q3",149.57241803,
"IRL","GFCF","TOT","AGRWTH","Q","2022-Q4",-32.966678169,
"IRL","GFCF","TOT","QGRWTH","Q","1960-Q2",4.469811562,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1960-Q3",4.302076264,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1960-Q4",4.147170442,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1961-Q1",3.955679352,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1961-Q2",3.768052458,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1961-Q3",3.749259569,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1961-Q4",3.713200316,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1962-Q1",3.540922857,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1962-Q2",3.401460847,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1962-Q3",3.185361685,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1962-Q4",2.95935806,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1963-Q1",2.840899975,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1963-Q2",2.749293341,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1963-Q3",2.63464447,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1963-Q4",2.50799597,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1964-Q1",2.425975715,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1964-Q2",2.362703756,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1964-Q3",2.905765253,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1964-Q4",3.42949016,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1965-Q1",3.275033848,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1965-Q2",3.158342868,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1965-Q3",0.697003673,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1965-Q4",-1.831461708,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1966-Q1",-1.857627333,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1966-Q2",-1.870616897,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1966-Q3",0.036589839,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1966-Q4",2.119956726,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1967-Q1",2.079173915,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1967-Q2",2.001015494,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1967-Q3",2.390534757,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1967-Q4",2.769369673,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1968-Q1",2.686874707,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1968-Q2",2.59581057,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1968-Q3",4.826378125,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1968-Q4",6.890652585,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1969-Q1",6.376468299,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1969-Q2",5.961456517,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1969-Q3",1.674022582,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1969-Q4",-2.53391891,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1970-Q1",-13.448131719,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1970-Q2",9.751836435,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1970-Q3",5.736368983,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1970-Q4",3.034296312,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1971-Q1",1.198278265,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1971-Q2",0.260994324,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1971-Q3",-0.067962219,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1971-Q4",0.255974731,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1972-Q1",1.256255758,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1972-Q2",2.810804841,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1972-Q3",4.843861809,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1972-Q4",6.105408216,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1973-Q1",5.518098695,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1973-Q2",3.562058202,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1973-Q3",0.504254134,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1973-Q4",-2.567571063,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1974-Q1",-4.509967362,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1974-Q2",-5.133557235,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1974-Q3",-4.528775749,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1974-Q4",-2.935851316,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1975-Q1",-0.96078998,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1975-Q2",0.965498295,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1975-Q3",2.952756709,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1975-Q4",4.300002205,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1976-Q1",4.413899337,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1976-Q2",3.513104311,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1976-Q3",1.826924097,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1976-Q4",0.287921711,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1977-Q1",-0.205809625,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1977-Q2",0.367289437,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1977-Q3",1.971566171,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1977-Q4",3.837555145,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1978-Q1",5.093568201,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1978-Q2",5.673050757,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1978-Q3",5.841134354,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1978-Q4",5.325413405,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1979-Q1",3.967141621,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1979-Q2",2.154806328,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1979-Q3",-0.195302585,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1979-Q4",-2.206368396,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1980-Q1",-2.870107085,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1980-Q2",-2.029305735,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1980-Q3",0.316874506,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1980-Q4",2.819867756,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1981-Q1",3.875898495,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1981-Q2",3.470764318,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1981-Q3",1.958867054,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1981-Q4",0.095019835,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1982-Q1",-1.373458945,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1982-Q2",-2.301850117,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1982-Q3",-2.90358562,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1982-Q4",-3.106794066,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1983-Q1",-2.863103386,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1983-Q2",-2.243124229,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1983-Q3",-1.223639172,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1983-Q4",-0.245843168,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1984-Q1",0.121180254,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1984-Q2",-0.209555822,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1984-Q3",-1.167635993,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1984-Q4",-2.200546418,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1985-Q1",-2.676203285,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1985-Q2",-2.520637155,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1985-Q3",-1.774899177,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1985-Q4",-0.823427719,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1986-Q1",-0.219467682,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1986-Q2",-0.09674865,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1986-Q3",-0.37889197,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1986-Q4",-0.712231,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1987-Q1",-0.688584797,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1987-Q2",-0.304375521,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1987-Q3",0.442307635,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1987-Q4",1.222326499,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1988-Q1",1.659043529,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1988-Q2",1.723400164,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1988-Q3",1.513003826,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1988-Q4",1.435759695,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1989-Q1",1.901037337,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1989-Q2",2.842054146,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1989-Q3",4.259285324,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1989-Q4",5.120515911,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1990-Q1",4.526198495,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1990-Q2",2.86879693,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1990-Q3",0.283577966,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1990-Q4",-2.177434564,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1991-Q1",-3.368727701,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1991-Q2",-3.129454158,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1991-Q3",-1.495736985,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1991-Q4",0.478054408,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1992-Q1",1.342271845,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1992-Q2",0.917072788,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1992-Q3",-0.594557543,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1992-Q4",-2.153856865,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1993-Q1",-2.627066383,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1993-Q2",-1.904641018,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1993-Q3",0.035553256,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1993-Q4",2.315834195,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1994-Q1",3.790399184,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1994-Q2",4.295289879,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1994-Q3",4.164134606,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1994-Q4",3.769595013,"E"
"IRL","GFCF","TOT","QGRWTH","Q","1995-Q1",1.469058022,
"IRL","GFCF","TOT","QGRWTH","Q","1995-Q2",5.048395313,
"IRL","GFCF","TOT","QGRWTH","Q","1995-Q3",9.83291021,
"IRL","GFCF","TOT","QGRWTH","Q","1995-Q4",1.109598689,
"IRL","GFCF","TOT","QGRWTH","Q","1996-Q1",-0.258717615,
"IRL","GFCF","TOT","QGRWTH","Q","1996-Q2",11.490628568,
"IRL","GFCF","TOT","QGRWTH","Q","1996-Q3",1.120711192,
"IRL","GFCF","TOT","QGRWTH","Q","1996-Q4",1.100752924,
