"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","TAXREV","TOT","MLN_USD","A","2008",79.661,
"IRL","TAXREV","TOT","MLN_USD","A","2009",66.1,
"IRL","TAXREV","TOT","MLN_USD","A","2010",61.453,
"IRL","TAXREV","TOT","MLN_USD","A","2011",66.427,
"IRL","TAXREV","TOT","MLN_USD","A","2012",63.464,
"IRL","TAXREV","TOT","MLN_USD","A","2013",68.311,
"IRL","TAXREV","TOT","MLN_USD","A","2014",74.336,
"IRL","TAXREV","TOT","MLN_USD","A","2015",67.556,
"IRL","TAXREV","TOT","MLN_USD","A","2016",70.351,
"IRL","TAXREV","TOT","MLN_USD","A","2017",75.611,
"IRL","TAXREV","TOT","MLN_USD","A","2018",85.989,
"IRL","TAXREV","TOT","MLN_USD","A","2019",87.269,
"IRL","TAXREV","TOT","MLN_USD","A","2020",84.365,
"IRL","TAXREV","TOT","MLN_USD","A","2021",106.171,
"ITA","TAXREV","TOT","MLN_USD","A","1979",58.292,
"ITA","TAXREV","TOT","MLN_USD","A","1980",83.964,
"ITA","TAXREV","TOT","MLN_USD","A","1981",83.734,
"ITA","TAXREV","TOT","MLN_USD","A","1982",92.729,
"ITA","TAXREV","TOT","MLN_USD","A","1983",104.161,
"ITA","TAXREV","TOT","MLN_USD","A","1984",102.777,
"ITA","TAXREV","TOT","MLN_USD","A","1985",109.328,
"ITA","TAXREV","TOT","MLN_USD","A","1986",164.053,
"ITA","TAXREV","TOT","MLN_USD","A","1987",211.382,
"ITA","TAXREV","TOT","MLN_USD","A","1988",244.589,
"ITA","TAXREV","TOT","MLN_USD","A","1989",256.963,
"ITA","TAXREV","TOT","MLN_USD","A","1990",336.581,
"ITA","TAXREV","TOT","MLN_USD","A","1991",361.87,
"ITA","TAXREV","TOT","MLN_USD","A","1992",423.287,
"ITA","TAXREV","TOT","MLN_USD","A","1993",410.655,
"ITA","TAXREV","TOT","MLN_USD","A","1994",418.929,
"ITA","TAXREV","TOT","MLN_USD","A","1995",496.803,
"ITA","TAXREV","TOT","MLN_USD","A","1996",533.086,
"ITA","TAXREV","TOT","MLN_USD","A","1997",514.666,
"ITA","TAXREV","TOT","MLN_USD","A","1998",508.468,
"ITA","TAXREV","TOT","MLN_USD","A","1999",510.76,
"ITA","TAXREV","TOT","MLN_USD","A","2000",463.642,
"ITA","TAXREV","TOT","MLN_USD","A","2001",468.744,
"ITA","TAXREV","TOT","MLN_USD","A","2002",504.176,
"ITA","TAXREV","TOT","MLN_USD","A","2003",629.516,
"ITA","TAXREV","TOT","MLN_USD","A","2004",707.786,
"ITA","TAXREV","TOT","MLN_USD","A","2005",724.831,
"ITA","TAXREV","TOT","MLN_USD","A","2006",788.597,
"ITA","TAXREV","TOT","MLN_USD","A","2007",918.826,
"ITA","TAXREV","TOT","MLN_USD","A","2008",995.949,
"ITA","TAXREV","TOT","MLN_USD","A","2009",919.67,
"ITA","TAXREV","TOT","MLN_USD","A","2010",889.898,
"ITA","TAXREV","TOT","MLN_USD","A","2011",954.588,
"ITA","TAXREV","TOT","MLN_USD","A","2012",910.666,
"ITA","TAXREV","TOT","MLN_USD","A","2013",938.313,
"ITA","TAXREV","TOT","MLN_USD","A","2014",935.491,
"ITA","TAXREV","TOT","MLN_USD","A","2015",788.855,
"ITA","TAXREV","TOT","MLN_USD","A","2016",792.149,
"ITA","TAXREV","TOT","MLN_USD","A","2017",820.465,
"ITA","TAXREV","TOT","MLN_USD","A","2018",872.415,
"ITA","TAXREV","TOT","MLN_USD","A","2019",850.11,
"ITA","TAXREV","TOT","MLN_USD","A","2020",805.368,
"ITA","TAXREV","TOT","MLN_USD","A","2021",908.944,
"JPN","TAXREV","TOT","MLN_USD","A","1965",17.064,
"JPN","TAXREV","TOT","MLN_USD","A","1966",19.434,
"JPN","TAXREV","TOT","MLN_USD","A","1967",23.386,
"JPN","TAXREV","TOT","MLN_USD","A","1968",28.174,
"JPN","TAXREV","TOT","MLN_USD","A","1969",34.126,
"JPN","TAXREV","TOT","MLN_USD","A","1970",41.683,
"JPN","TAXREV","TOT","MLN_USD","A","1971",48.948,
"JPN","TAXREV","TOT","MLN_USD","A","1972",66.811,
"JPN","TAXREV","TOT","MLN_USD","A","1973",94.791,
"JPN","TAXREV","TOT","MLN_USD","A","1974",108.625,
"JPN","TAXREV","TOT","MLN_USD","A","1975",107.553,
"JPN","TAXREV","TOT","MLN_USD","A","1976",128.903,
"JPN","TAXREV","TOT","MLN_USD","A","1977",167.085,
"JPN","TAXREV","TOT","MLN_USD","A","1978",235.51,
"JPN","TAXREV","TOT","MLN_USD","A","1979",248.973,
"JPN","TAXREV","TOT","MLN_USD","A","1980",277.315,
"JPN","TAXREV","TOT","MLN_USD","A","1981",299.772,
"JPN","TAXREV","TOT","MLN_USD","A","1982",294.804,
"JPN","TAXREV","TOT","MLN_USD","A","1983",324.877,
"JPN","TAXREV","TOT","MLN_USD","A","1984",348.317,
"JPN","TAXREV","TOT","MLN_USD","A","1985",405.202,
"JPN","TAXREV","TOT","MLN_USD","A","1986",591.72,
"JPN","TAXREV","TOT","MLN_USD","A","1987",747.572,
"JPN","TAXREV","TOT","MLN_USD","A","1988",874.6,
"JPN","TAXREV","TOT","MLN_USD","A","1989",885.588,
"JPN","TAXREV","TOT","MLN_USD","A","1990",919.998,
"JPN","TAXREV","TOT","MLN_USD","A","1991",1022.616,
"JPN","TAXREV","TOT","MLN_USD","A","1992",1064.555,
"JPN","TAXREV","TOT","MLN_USD","A","1993",1197.729,
"JPN","TAXREV","TOT","MLN_USD","A","1994",1277.564,
"JPN","TAXREV","TOT","MLN_USD","A","1995",1364.99,
"JPN","TAXREV","TOT","MLN_USD","A","1996",1220.343,
"JPN","TAXREV","TOT","MLN_USD","A","1997",1130.768,
"JPN","TAXREV","TOT","MLN_USD","A","1998",1066.186,
"JPN","TAXREV","TOT","MLN_USD","A","1999",1170.435,
"JPN","TAXREV","TOT","MLN_USD","A","2000",1224.625,
"JPN","TAXREV","TOT","MLN_USD","A","2001",1099.981,
"JPN","TAXREV","TOT","MLN_USD","A","2002",1043.479,
"JPN","TAXREV","TOT","MLN_USD","A","2003",1114.204,
"JPN","TAXREV","TOT","MLN_USD","A","2004",1207.037,
"JPN","TAXREV","TOT","MLN_USD","A","2005",1235.07,
"JPN","TAXREV","TOT","MLN_USD","A","2006",1225.36,
"JPN","TAXREV","TOT","MLN_USD","A","2007",1281.041,
"JPN","TAXREV","TOT","MLN_USD","A","2008",1383.288,
"JPN","TAXREV","TOT","MLN_USD","A","2009",1386.841,
"JPN","TAXREV","TOT","MLN_USD","A","2010",1545.057,
"JPN","TAXREV","TOT","MLN_USD","A","2011",1701.56,
"JPN","TAXREV","TOT","MLN_USD","A","2012",1656.759,
"JPN","TAXREV","TOT","MLN_USD","A","2013",1469.04,
"JPN","TAXREV","TOT","MLN_USD","A","2014",1430.973,
"JPN","TAXREV","TOT","MLN_USD","A","2015",1386.433,
"JPN","TAXREV","TOT","MLN_USD","A","2016",1504.546,
"JPN","TAXREV","TOT","MLN_USD","A","2017",1537.453,
"JPN","TAXREV","TOT","MLN_USD","A","2018",1594.73,
"JPN","TAXREV","TOT","MLN_USD","A","2019",1616.775,
"JPN","TAXREV","TOT","MLN_USD","A","2020",1649.178,
"KOR","TAXREV","TOT","MLN_USD","A","1972",1.346,
"KOR","TAXREV","TOT","MLN_USD","A","1973",1.658,
"KOR","TAXREV","TOT","MLN_USD","A","1974",2.551,
"KOR","TAXREV","TOT","MLN_USD","A","1975",3.233,
"KOR","TAXREV","TOT","MLN_USD","A","1976",4.829,
"KOR","TAXREV","TOT","MLN_USD","A","1977",6.185,
"KOR","TAXREV","TOT","MLN_USD","A","1978",8.565,
"KOR","TAXREV","TOT","MLN_USD","A","1979",11.233,
"KOR","TAXREV","TOT","MLN_USD","A","1980",11.008,
"KOR","TAXREV","TOT","MLN_USD","A","1981",12.154,
"KOR","TAXREV","TOT","MLN_USD","A","1982",13.196,
"KOR","TAXREV","TOT","MLN_USD","A","1983",14.957,
"KOR","TAXREV","TOT","MLN_USD","A","1984",15.604,
"KOR","TAXREV","TOT","MLN_USD","A","1985",15.806,
"KOR","TAXREV","TOT","MLN_USD","A","1986",17.803,
"KOR","TAXREV","TOT","MLN_USD","A","1987",22.827,
"KOR","TAXREV","TOT","MLN_USD","A","1988",30.727,
"KOR","TAXREV","TOT","MLN_USD","A","1989",39.908,
"KOR","TAXREV","TOT","MLN_USD","A","1990",52.63,
"KOR","TAXREV","TOT","MLN_USD","A","1991",60.4,
"KOR","TAXREV","TOT","MLN_USD","A","1992",64.624,
"KOR","TAXREV","TOT","MLN_USD","A","1993",72.536,
"KOR","TAXREV","TOT","MLN_USD","A","1994",86.005,
"KOR","TAXREV","TOT","MLN_USD","A","1995",106.305,
"KOR","TAXREV","TOT","MLN_USD","A","1996",118.129,
"KOR","TAXREV","TOT","MLN_USD","A","1997",108.274,
"KOR","TAXREV","TOT","MLN_USD","A","1998",72.708,
"KOR","TAXREV","TOT","MLN_USD","A","1999",95.862,
"KOR","TAXREV","TOT","MLN_USD","A","2000",120.547,
"KOR","TAXREV","TOT","MLN_USD","A","2001",116.164,
"KOR","TAXREV","TOT","MLN_USD","A","2002",133.682,
"KOR","TAXREV","TOT","MLN_USD","A","2003",154.62,
"KOR","TAXREV","TOT","MLN_USD","A","2004",167.992,
"KOR","TAXREV","TOT","MLN_USD","A","2005",202.441,
"KOR","TAXREV","TOT","MLN_USD","A","2006",238.379,
"KOR","TAXREV","TOT","MLN_USD","A","2007",278.198,
"KOR","TAXREV","TOT","MLN_USD","A","2008",247.262,
"KOR","TAXREV","TOT","MLN_USD","A","2009",214.634,
"KOR","TAXREV","TOT","MLN_USD","A","2010",256.154,
"KOR","TAXREV","TOT","MLN_USD","A","2011",290.72,
"KOR","TAXREV","TOT","MLN_USD","A","2012",303.158,
"KOR","TAXREV","TOT","MLN_USD","A","2013",317.22,
"KOR","TAXREV","TOT","MLN_USD","A","2014",347.014,
"KOR","TAXREV","TOT","MLN_USD","A","2015",347.879,
"KOR","TAXREV","TOT","MLN_USD","A","2016",371.149,
"KOR","TAXREV","TOT","MLN_USD","A","2017",411.689,
"KOR","TAXREV","TOT","MLN_USD","A","2018",460.42,
"KOR","TAXREV","TOT","MLN_USD","A","2019",449.659,
"KOR","TAXREV","TOT","MLN_USD","A","2020",456.264,
"KOR","TAXREV","TOT","MLN_USD","A","2021",540.942,
"LUX","TAXREV","TOT","MLN_USD","A","1979",1.895,
"LUX","TAXREV","TOT","MLN_USD","A","1980",2.144,
"LUX","TAXREV","TOT","MLN_USD","A","1981",1.881,
"LUX","TAXREV","TOT","MLN_USD","A","1982",1.91,
"LUX","TAXREV","TOT","MLN_USD","A","1983",2.017,
"LUX","TAXREV","TOT","MLN_USD","A","1984",1.903,
"LUX","TAXREV","TOT","MLN_USD","A","1985",1.994,
"LUX","TAXREV","TOT","MLN_USD","A","1986",2.695,
"LUX","TAXREV","TOT","MLN_USD","A","1987",3.312,
"LUX","TAXREV","TOT","MLN_USD","A","1988",3.646,
"LUX","TAXREV","TOT","MLN_USD","A","1989",3.792,
"LUX","TAXREV","TOT","MLN_USD","A","1990",4.661,
"LUX","TAXREV","TOT","MLN_USD","A","1991",4.705,
"LUX","TAXREV","TOT","MLN_USD","A","1992",5.343,
"LUX","TAXREV","TOT","MLN_USD","A","1993",5.668,
"LUX","TAXREV","TOT","MLN_USD","A","1994",6.24,
"LUX","TAXREV","TOT","MLN_USD","A","1995",7.17,
"LUX","TAXREV","TOT","MLN_USD","A","1996",7.422,
"LUX","TAXREV","TOT","MLN_USD","A","1997",7.217,
"LUX","TAXREV","TOT","MLN_USD","A","1998",7.58,
"LUX","TAXREV","TOT","MLN_USD","A","1999",8.038,
"LUX","TAXREV","TOT","MLN_USD","A","2000",7.843,
"LUX","TAXREV","TOT","MLN_USD","A","2001",7.962,
"LUX","TAXREV","TOT","MLN_USD","A","2002",8.819,
"LUX","TAXREV","TOT","MLN_USD","A","2003",11.08,
"LUX","TAXREV","TOT","MLN_USD","A","2004",12.691,
"LUX","TAXREV","TOT","MLN_USD","A","2005",14.089,
"LUX","TAXREV","TOT","MLN_USD","A","2006",15.145,
"LUX","TAXREV","TOT","MLN_USD","A","2007",18.42,
"LUX","TAXREV","TOT","MLN_USD","A","2008",20.49,
"LUX","TAXREV","TOT","MLN_USD","A","2009",19.68,
"LUX","TAXREV","TOT","MLN_USD","A","2010",20.022,
"LUX","TAXREV","TOT","MLN_USD","A","2011",22.265,
"LUX","TAXREV","TOT","MLN_USD","A","2012",21.773,
"LUX","TAXREV","TOT","MLN_USD","A","2013",23.581,
"LUX","TAXREV","TOT","MLN_USD","A","2014",24.793,
"LUX","TAXREV","TOT","MLN_USD","A","2015",20.888,
"LUX","TAXREV","TOT","MLN_USD","A","2016",22.042,
"LUX","TAXREV","TOT","MLN_USD","A","2017",24.031,
"LUX","TAXREV","TOT","MLN_USD","A","2018",27.944,
"LUX","TAXREV","TOT","MLN_USD","A","2019",27.632,
"LUX","TAXREV","TOT","MLN_USD","A","2020",28.124,
"LUX","TAXREV","TOT","MLN_USD","A","2021",32.979,
"MEX","TAXREV","TOT","MLN_USD","A","1980",33.627,
"MEX","TAXREV","TOT","MLN_USD","A","1981",41.988,
"MEX","TAXREV","TOT","MLN_USD","A","1982",32.367,
"MEX","TAXREV","TOT","MLN_USD","A","1983",22.033,
"MEX","TAXREV","TOT","MLN_USD","A","1984",28.469,
"MEX","TAXREV","TOT","MLN_USD","A","1985",26.194,
"MEX","TAXREV","TOT","MLN_USD","A","1986",21.364,
"MEX","TAXREV","TOT","MLN_USD","A","1987",25.009,
"MEX","TAXREV","TOT","MLN_USD","A","1988",30.27,
"MEX","TAXREV","TOT","MLN_USD","A","1989",37.83,
"MEX","TAXREV","TOT","MLN_USD","A","1990",35.908,
"MEX","TAXREV","TOT","MLN_USD","A","1991",43.947,
"MEX","TAXREV","TOT","MLN_USD","A","1992",53.144,
"MEX","TAXREV","TOT","MLN_USD","A","1993",60.102,
"MEX","TAXREV","TOT","MLN_USD","A","1994",63.095,
"MEX","TAXREV","TOT","MLN_USD","A","1995",36.391,
"MEX","TAXREV","TOT","MLN_USD","A","1996",40.729,
"MEX","TAXREV","TOT","MLN_USD","A","1997",52.509,
"MEX","TAXREV","TOT","MLN_USD","A","1998",57.613,
"MEX","TAXREV","TOT","MLN_USD","A","1999",70.452,
"MEX","TAXREV","TOT","MLN_USD","A","2000",81.16,
"MEX","TAXREV","TOT","MLN_USD","A","2001",92.255,
"MEX","TAXREV","TOT","MLN_USD","A","2002",97.314,
"MEX","TAXREV","TOT","MLN_USD","A","2003",92.363,
"MEX","TAXREV","TOT","MLN_USD","A","2004",90.438,
"MEX","TAXREV","TOT","MLN_USD","A","2005",99.772,
"MEX","TAXREV","TOT","MLN_USD","A","2006",112.982,
"MEX","TAXREV","TOT","MLN_USD","A","2007",126.466,
"MEX","TAXREV","TOT","MLN_USD","A","2008",139.556,
"MEX","TAXREV","TOT","MLN_USD","A","2009",112.288,
"MEX","TAXREV","TOT","MLN_USD","A","2010",135.866,
"MEX","TAXREV","TOT","MLN_USD","A","2011",150.586,
"MEX","TAXREV","TOT","MLN_USD","A","2012",152.152,
"MEX","TAXREV","TOT","MLN_USD","A","2013",169.579,
"MEX","TAXREV","TOT","MLN_USD","A","2014",179.947,
"MEX","TAXREV","TOT","MLN_USD","A","2015",186.055,
"MEX","TAXREV","TOT","MLN_USD","A","2016",179.484,
"MEX","TAXREV","TOT","MLN_USD","A","2017",186.897,
"MEX","TAXREV","TOT","MLN_USD","A","2018",198.032,
"MEX","TAXREV","TOT","MLN_USD","A","2019",207.926,
"MEX","TAXREV","TOT","MLN_USD","A","2020",193.857,
"MEX","TAXREV","TOT","MLN_USD","A","2021",216.447,
"NLD","TAXREV","TOT","MLN_USD","A","1979",88.406,
"NLD","TAXREV","TOT","MLN_USD","A","1980",97.249,
"NLD","TAXREV","TOT","MLN_USD","A","1981",80.524,
"NLD","TAXREV","TOT","MLN_USD","A","1982",74.178,
"NLD","TAXREV","TOT","MLN_USD","A","1983",71.81,
"NLD","TAXREV","TOT","MLN_USD","A","1984",64.209,
"NLD","TAXREV","TOT","MLN_USD","A","1985",64.43,
"NLD","TAXREV","TOT","MLN_USD","A","1986",87.444,
"NLD","TAXREV","TOT","MLN_USD","A","1987",109.377,
"NLD","TAXREV","TOT","MLN_USD","A","1988",116.812,
"NLD","TAXREV","TOT","MLN_USD","A","1989",108.64,
"NLD","TAXREV","TOT","MLN_USD","A","1990",132.567,
"NLD","TAXREV","TOT","MLN_USD","A","1991",143.312,
"NLD","TAXREV","TOT","MLN_USD","A","1992",155.157,
"NLD","TAXREV","TOT","MLN_USD","A","1993",145.136,
"NLD","TAXREV","TOT","MLN_USD","A","1994",147.572,
"NLD","TAXREV","TOT","MLN_USD","A","1995",160.467,
"NLD","TAXREV","TOT","MLN_USD","A","1996",163.371,
"NLD","TAXREV","TOT","MLN_USD","A","1997",153.905,
"NLD","TAXREV","TOT","MLN_USD","A","1998",159.874,
"NLD","TAXREV","TOT","MLN_USD","A","1999",166.063,
"NLD","TAXREV","TOT","MLN_USD","A","2000",153.741,
"NLD","TAXREV","TOT","MLN_USD","A","2001",153.685,
"NLD","TAXREV","TOT","MLN_USD","A","2002",165.369,
"NLD","TAXREV","TOT","MLN_USD","A","2003",201.635,
"NLD","TAXREV","TOT","MLN_USD","A","2004",228.908,
"NLD","TAXREV","TOT","MLN_USD","A","2005",239.717,
"NLD","TAXREV","TOT","MLN_USD","A","2006",264.478,
"NLD","TAXREV","TOT","MLN_USD","A","2007",302.47,
"NLD","TAXREV","TOT","MLN_USD","A","2008",340.133,
"NLD","TAXREV","TOT","MLN_USD","A","2009",303.294,
"NLD","TAXREV","TOT","MLN_USD","A","2010",301.851,
"NLD","TAXREV","TOT","MLN_USD","A","2011",320.523,
"NLD","TAXREV","TOT","MLN_USD","A","2012",298.676,
"NLD","TAXREV","TOT","MLN_USD","A","2013",316.592,
"NLD","TAXREV","TOT","MLN_USD","A","2014",330.094,
"NLD","TAXREV","TOT","MLN_USD","A","2015",283.263,
"NLD","TAXREV","TOT","MLN_USD","A","2016",300.833,
"NLD","TAXREV","TOT","MLN_USD","A","2017",322.025,
"NLD","TAXREV","TOT","MLN_USD","A","2018",354.407,
"NLD","TAXREV","TOT","MLN_USD","A","2019",357.348,
"NLD","TAXREV","TOT","MLN_USD","A","2020",363.061,
"NLD","TAXREV","TOT","MLN_USD","A","2021",402.055,
"NZL","TAXREV","TOT","MLN_USD","A","1965",1.385,
"NZL","TAXREV","TOT","MLN_USD","A","1966",1.47,
"NZL","TAXREV","TOT","MLN_USD","A","1967",1.374,
"NZL","TAXREV","TOT","MLN_USD","A","1968",1.293,
"NZL","TAXREV","TOT","MLN_USD","A","1969",1.44,
"NZL","TAXREV","TOT","MLN_USD","A","1970",1.767,
"NZL","TAXREV","TOT","MLN_USD","A","1971",2.162,
"NZL","TAXREV","TOT","MLN_USD","A","1972",2.674,
"NZL","TAXREV","TOT","MLN_USD","A","1973",3.575,
"NZL","TAXREV","TOT","MLN_USD","A","1974",4.021,
"NZL","TAXREV","TOT","MLN_USD","A","1975",3.783,
"NZL","TAXREV","TOT","MLN_USD","A","1976",4.106,
"NZL","TAXREV","TOT","MLN_USD","A","1977",5.011,
"NZL","TAXREV","TOT","MLN_USD","A","1978",5.565,
"NZL","TAXREV","TOT","MLN_USD","A","1979",6.46,
"NZL","TAXREV","TOT","MLN_USD","A","1980",6.965,
"NZL","TAXREV","TOT","MLN_USD","A","1981",7.61,
"NZL","TAXREV","TOT","MLN_USD","A","1982",7.688,
"NZL","TAXREV","TOT","MLN_USD","A","1983",6.9,
"NZL","TAXREV","TOT","MLN_USD","A","1984",6.743,
"NZL","TAXREV","TOT","MLN_USD","A","1985",7.731,
"NZL","TAXREV","TOT","MLN_USD","A","1986",10.279,
"NZL","TAXREV","TOT","MLN_USD","A","1987",14.176,
"NZL","TAXREV","TOT","MLN_USD","A","1988",15.128,
"NZL","TAXREV","TOT","MLN_USD","A","1989",16.507,
"NZL","TAXREV","TOT","MLN_USD","A","1990",16.125,
"NZL","TAXREV","TOT","MLN_USD","A","1991",14.73,
"NZL","TAXREV","TOT","MLN_USD","A","1992",14.863,
"NZL","TAXREV","TOT","MLN_USD","A","1993",16.959,
"NZL","TAXREV","TOT","MLN_USD","A","1994",20.284,
"NZL","TAXREV","TOT","MLN_USD","A","1995",23.305,
"NZL","TAXREV","TOT","MLN_USD","A","1996",23.247,
"NZL","TAXREV","TOT","MLN_USD","A","1997",21.035,
"NZL","TAXREV","TOT","MLN_USD","A","1998",18.581,
"NZL","TAXREV","TOT","MLN_USD","A","1999",18.096,
"NZL","TAXREV","TOT","MLN_USD","A","2000",17.34,
"NZL","TAXREV","TOT","MLN_USD","A","2001",18.273,
"NZL","TAXREV","TOT","MLN_USD","A","2002",23.465,
"NZL","TAXREV","TOT","MLN_USD","A","2003",30.281,
"NZL","TAXREV","TOT","MLN_USD","A","2004",36.609,
"NZL","TAXREV","TOT","MLN_USD","A","2005",40.073,
"NZL","TAXREV","TOT","MLN_USD","A","2006",42.668,
"NZL","TAXREV","TOT","MLN_USD","A","2007",45.97,
"NZL","TAXREV","TOT","MLN_USD","A","2008",41.22,
"NZL","TAXREV","TOT","MLN_USD","A","2009",39.837,
"NZL","TAXREV","TOT","MLN_USD","A","2010",46.955,
"NZL","TAXREV","TOT","MLN_USD","A","2011",51.695,
"NZL","TAXREV","TOT","MLN_USD","A","2012",56.389,
"NZL","TAXREV","TOT","MLN_USD","A","2013",59.506,
"NZL","TAXREV","TOT","MLN_USD","A","2014",58.035,
"NZL","TAXREV","TOT","MLN_USD","A","2015",56.778,
"NZL","TAXREV","TOT","MLN_USD","A","2016",60.856,
"NZL","TAXREV","TOT","MLN_USD","A","2017",64.909,
"NZL","TAXREV","TOT","MLN_USD","A","2018",67.383,
"NZL","TAXREV","TOT","MLN_USD","A","2019",65.127,
"NZL","TAXREV","TOT","MLN_USD","A","2020",78.233,
"NZL","TAXREV","TOT","MLN_USD","A","2021",85.887,
"NOR","TAXREV","TOT","MLN_USD","A","1965",2.355,
"NOR","TAXREV","TOT","MLN_USD","A","1966",2.643,
"NOR","TAXREV","TOT","MLN_USD","A","1967",3.056,
"NOR","TAXREV","TOT","MLN_USD","A","1968",3.364,
"NOR","TAXREV","TOT","MLN_USD","A","1969",3.802,
"NOR","TAXREV","TOT","MLN_USD","A","1970",4.388,
"NOR","TAXREV","TOT","MLN_USD","A","1971",5.367,
"NOR","TAXREV","TOT","MLN_USD","A","1972",6.699,
"NOR","TAXREV","TOT","MLN_USD","A","1973",8.818,
"NOR","TAXREV","TOT","MLN_USD","A","1974",10.514,
"NOR","TAXREV","TOT","MLN_USD","A","1975",12.774,
"NOR","TAXREV","TOT","MLN_USD","A","1976",14.456,
"NOR","TAXREV","TOT","MLN_USD","A","1977",17.006,
"NOR","TAXREV","TOT","MLN_USD","A","1978",18.815,
"NOR","TAXREV","TOT","MLN_USD","A","1979",21.421,
"NOR","TAXREV","TOT","MLN_USD","A","1980",27.041,
"NOR","TAXREV","TOT","MLN_USD","A","1981",27.613,
"NOR","TAXREV","TOT","MLN_USD","A","1982",26.671,
"NOR","TAXREV","TOT","MLN_USD","A","1983",25.443,
"NOR","TAXREV","TOT","MLN_USD","A","1984",25.154,
"NOR","TAXREV","TOT","MLN_USD","A","1985",27.399,
"NOR","TAXREV","TOT","MLN_USD","A","1986",34.356,
"NOR","TAXREV","TOT","MLN_USD","A","1987",39.478,
"NOR","TAXREV","TOT","MLN_USD","A","1988",42.223,
"NOR","TAXREV","TOT","MLN_USD","A","1989",40.795,
"NOR","TAXREV","TOT","MLN_USD","A","1990",48.226,
"NOR","TAXREV","TOT","MLN_USD","A","1991",49.19,
"NOR","TAXREV","TOT","MLN_USD","A","1992",51.723,
"NOR","TAXREV","TOT","MLN_USD","A","1993",46.61,
"NOR","TAXREV","TOT","MLN_USD","A","1994",50.799,
"NOR","TAXREV","TOT","MLN_USD","A","1995",59.831,
"NOR","TAXREV","TOT","MLN_USD","A","1996",64.175,
"NOR","TAXREV","TOT","MLN_USD","A","1997",64.703,
"NOR","TAXREV","TOT","MLN_USD","A","1998",63.532,
"NOR","TAXREV","TOT","MLN_USD","A","1999",67.424,
"NOR","TAXREV","TOT","MLN_USD","A","2000",71.389,
"NOR","TAXREV","TOT","MLN_USD","A","2001",72.884,
"NOR","TAXREV","TOT","MLN_USD","A","2002",82.535,
"NOR","TAXREV","TOT","MLN_USD","A","2003",95.164,
"NOR","TAXREV","TOT","MLN_USD","A","2004",111.959,
"NOR","TAXREV","TOT","MLN_USD","A","2005",131.449,
"NOR","TAXREV","TOT","MLN_USD","A","2006",147.558,
"NOR","TAXREV","TOT","MLN_USD","A","2007",168.522,
"NOR","TAXREV","TOT","MLN_USD","A","2008",190.504,
"NOR","TAXREV","TOT","MLN_USD","A","2009",158.719,
"NOR","TAXREV","TOT","MLN_USD","A","2010",179.306,
"NOR","TAXREV","TOT","MLN_USD","A","2011",208.887,
"NOR","TAXREV","TOT","MLN_USD","A","2012",211.073,
"NOR","TAXREV","TOT","MLN_USD","A","2013",208.098,
"NOR","TAXREV","TOT","MLN_USD","A","2014",193.116,
"NOR","TAXREV","TOT","MLN_USD","A","2015",148.228,
"NOR","TAXREV","TOT","MLN_USD","A","2016",143.387,
"NOR","TAXREV","TOT","MLN_USD","A","2017",154.509,
"NOR","TAXREV","TOT","MLN_USD","A","2018",171.988,
"NOR","TAXREV","TOT","MLN_USD","A","2019",162.281,
"NOR","TAXREV","TOT","MLN_USD","A","2020",140.559,
"NOR","TAXREV","TOT","MLN_USD","A","2021",203.64,
"POL","TAXREV","TOT","MLN_USD","A","1991",29.109,
"POL","TAXREV","TOT","MLN_USD","A","1992",34.136,
"POL","TAXREV","TOT","MLN_USD","A","1993",37.686,
"POL","TAXREV","TOT","MLN_USD","A","1994",40.374,
"POL","TAXREV","TOT","MLN_USD","A","1995",52.045,
"POL","TAXREV","TOT","MLN_USD","A","1996",58.571,
"POL","TAXREV","TOT","MLN_USD","A","1997",57.506,
"POL","TAXREV","TOT","MLN_USD","A","1998",61.315,
"POL","TAXREV","TOT","MLN_USD","A","1999",59.477,
"POL","TAXREV","TOT","MLN_USD","A","2000",56.617,
"POL","TAXREV","TOT","MLN_USD","A","2001",62.622,
"POL","TAXREV","TOT","MLN_USD","A","2002",65.606,
"POL","TAXREV","TOT","MLN_USD","A","2003",70.682,
"POL","TAXREV","TOT","MLN_USD","A","2004",81.62,
"POL","TAXREV","TOT","MLN_USD","A","2005",100.965,
"POL","TAXREV","TOT","MLN_USD","A","2006",115.892,
"POL","TAXREV","TOT","MLN_USD","A","2007",148.732,
"POL","TAXREV","TOT","MLN_USD","A","2008",182.857,
"POL","TAXREV","TOT","MLN_USD","A","2009",137.98,
"POL","TAXREV","TOT","MLN_USD","A","2010",150.357,
"POL","TAXREV","TOT","MLN_USD","A","2011",168.193,
"POL","TAXREV","TOT","MLN_USD","A","2012",160.579,
"POL","TAXREV","TOT","MLN_USD","A","2013",167.099,
"POL","TAXREV","TOT","MLN_USD","A","2014",173.985,
"POL","TAXREV","TOT","MLN_USD","A","2015",154.906,
"POL","TAXREV","TOT","MLN_USD","A","2016",157.669,
"POL","TAXREV","TOT","MLN_USD","A","2017",179.634,
"POL","TAXREV","TOT","MLN_USD","A","2018",206.453,
"POL","TAXREV","TOT","MLN_USD","A","2019",209.675,
"POL","TAXREV","TOT","MLN_USD","A","2020",213.178,
